battery,cycle_num,Capacity,Residual,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6
CS2_35,820,0.538382514880448,0.537129595681019,-0.001130761886448816,0.0005018574730006761,-0.00031446375914584955,0.0011007173305297743,0.00033788792847755345,0.0007576822554532872
CS2_35,821,0.5333675849982118,0.5332798420088809,-0.0014390471200553142,-8.700071111687781e-05,0.00010140086001130535,-0.000220478099725586,0.0006118490568509035,0.0011210191480739186
CS2_35,822,0.530995064597251,0.5290719244845745,-0.0003345859786714942,0.0006998106792529059,-0.00013182974040513084,0.0013502770361703547,6.727078773200525e-05,0.0002721974743792086
CS2_35,823,0.5277774492967602,0.5243963068511559,0.0029882898092486155,-0.0012984273749352677,0.001644029063737525,-0.0005714457166070642,0.0007942009090915531,-0.0001755040976934727
CS2_35,824,0.520675965603905,0.5193699628695396,0.0007442915316294459,0.0002892926701738883,0.0013552590413809834,-0.00018268586021775974,-0.0004090196113907275,-0.0004911348867583158
CS2_35,825,0.5109830218519917,0.5144226983109874,-0.002578636553886992,-0.0009947962785015244,-0.0001273514285276921,0.0008640695914107191,-0.0009306379376611285,0.0003276763030101338
CS2_35,826,0.5070853145592462,0.5105509366073042,-0.0025628719300631606,0.0006269390691577884,-0.0004344430553439975,-0.0006406969322575065,1.4940976042230536e-05,-0.00046949001898978525
CS2_35,827,0.5071775927247621,0.5076910734295033,0.0020041886395601926,-5.324794740843711e-05,-0.0007042453295783601,-0.0006004167416798001,0.0001333016121240812,-0.0012930607811970638
CS2_35,828,0.5047370444106924,0.505292549003186,0.0023218908088595697,-0.0013764047643596924,-0.00043638115661411546,-0.0010507364820197857,0.0002344062332236727,-0.00024827907391677294
CS2_35,829,0.4996585495757273,0.5013303600319532,-0.0020469478001021264,-0.000543151999558083,-0.00035028484090716966,0.0009239450504035423,-5.628857726792415e-05,0.0004009178711709498
CS2_35,830,0.49823827996716474,0.4999984761367154,0.00016155487897918152,-0.0017201390347890391,-0.00031670779767696674,-0.00010307617211589027,0.00011443017408695845,0.00010374194257308643
CS2_35,831,0.4935528064207908,0.4964825826262191,-0.003376136516043305,-0.00012814685107845287,0.00019838569059525154,0.0005862742514066499,0.00039787706650378494,-0.0006080296840835601
CS2_35,832,0.4905618939925489,0.49028240650255644,-0.00421152731451309,0.002701206785857506,0.0006292982618173017,-0.00034582854648648677,0.00014024048614492163,0.001366097981254736
CS2_35,833,0.500405708768566,0.48440074574394887,0.010174210363735468,0.002791552720999606,0.0016005205821109855,0.0005125841913127764,0.0007723124306286513,0.0001537828954565544
CS2_35,834,0.4747570591164759,0.4762569094687294,-0.005314363682565799,0.0011916648209562358,0.0010223722981061694,0.0006055533328760903,0.00037439981056853507,0.0006205232390413658
CS2_35,835,0.4645088512759551,0.4676876440607399,-0.003460752695605021,-0.000465782378176497,0.00042754738882136797,-0.00019448872834730455,0.0009228712188845057,-0.00040818741448720895
CS2_35,836,0.46023829811095496,0.4568565365155133,0.004824441461533557,-0.0007826193548798519,-0.0003778833141504056,0.00034519402631697416,-0.0007941163319743152,0.0001667452864034381
CS2_35,837,0.44258942295798076,0.44594052512553595,-0.001946022558300905,2.6549255425148774e-05,-0.0009732838028605484,-0.0008741026047705808,-0.0009426625262056633,0.0013584202549532965
CS2_35,838,0.43239366843485927,0.43785862241928214,-0.0012220643096306364,-0.00031894285539279583,-0.0011285903977490564,-0.0002938127380182579,-0.0006196479021571498,-0.0018818955910641362
CS2_35,839,0.42465035569675313,0.4275060063207628,0.0012631236417161942,-0.0014154042504823992,-0.0011352078271106999,-0.0014219454345945628,0.0010700535948501085,-0.0012162701544725953
CS2_35,840,0.41825514462920266,0.420623923281876,0.00024216620098080436,-0.001357403907138901,8.509321796591036e-05,-1.6066543641872818e-06,-0.0002669423343746293,-0.0010700849789319435
CS2_35,841,0.41275090210049736,0.4147713882040935,0.00011555534363955946,-0.0004906716099753271,-0.0005381214350155061,0.0016254874263926572,-0.0013858908438355885,-0.0013468447855002352
CS2_35,842,0.407359396840298,0.40997511919982466,-0.002652788083956684,0.002323782845518076,-0.0005034761403647852,-0.0005758698271336566,-0.0007344171867895935,-0.00047295376505815417
CS2_35,843,0.39831619845256494,0.40709908252514215,-0.008375707666528705,0.0008283108231912169,-0.0001038020518487711,-0.0010169221551584245,-0.0007766651930099377,0.0006619023766126692
CS2_35,844,0.39737136568091547,0.40407383860880675,-0.005019394569696613,-0.0012869938495628486,-2.0759703943889832e-05,-0.0009954379391201521,-0.00010923808214667954,0.0007293514228418849
CS2_35,845,0.39752645383980845,0.40119617519518397,-0.0023897848508483742,-0.002206419520670338,0.0005326181381004212,-0.0015325217682262116,0.0011602179719500045,0.0007661688805116027
CS2_35,846,0.40236596775794453,0.39851864899965933,0.004498373872892199,-0.0013261615178227887,-0.0012230975808428224,0.0016881011160425597,0.000589969041127676,-0.0003798659691094257
CS2_35,847,0.401335942546555,0.39206374393407073,0.004854076847923669,0.0010792499562320465,-0.0005089441534868373,0.0014885045013654332,1.2060729155801418e-05,0.002347250935762585
CS2_35,848,0.3979217303425173,0.38437122594466144,0.00528515993996387,0.0033049215980942744,0.0013345918695060698,0.0006340930113414325,0.0015950018991853063,0.0013967362857786243
CS2_35,849,0.3950819392135463,0.3760268762427126,0.009644179940201034,0.005698256403979368,0.0021594680158732904,0.0007822192779944791,0.0010247762521060917,-0.00025383671202131535
CS2_35,850,0.38700816487566314,0.36428956528723727,0.017371009458485503,0.002184757293699971,0.002145945545563907,0.0009608063777683171,0.00019419785566045006,-0.00013811673179869123
CS2_35,851,0.37947081499051905,0.3523514016998981,0.029008328105149125,-0.0019438861355215286,-0.001077681876719996,0.001081867321104668,-0.0005821411397218044,0.0006329272306956157
CS2_35,852,0.37381876196506525,0.3421263222566594,0.04058663376875984,-0.004536992516483409,-0.0020158685490626947,-0.0013037012926389849,0.0009651145703155641,-0.0020027460555612185
CS2_35,853,0.2674440507547189,0.33023414767971604,-0.053092522592980744,-0.006389377775436811,-0.0008645044128026581,-0.0012266420871088455,-0.0010041184560079437,-0.00021293133558899284
CS2_35,854,0.36857351635703317,0.32174096161227494,0.053549355352260596,-0.00249114182242679,-0.0017396987404924961,-4.739987340068601e-05,-0.0007310199723045018,-0.0017075399795803163
CS2_35,855,0.3651411642871132,0.31427587476305263,0.050479815388452885,0.003394872799918235,-0.0004843139703282288,-0.0009281121354778305,-0.000467717771162183,-0.0011292545664913672
CS2_35,856,0.36057959858331223,0.3084301341660617,0.04842145920959904,0.005295617676195181,0.0011415299269137422,-0.0017198857457607442,-0.001005863862572676,1.660743579169935e-05
CS2_35,857,0.2588257469296842,0.3058666504783658,-0.05057694961856179,0.004381919263979745,0.0002458750509970843,-0.0005849992735930703,-1.320261130157889e-05,-0.00049354609123003
CS2_35,858,0.2462169697846175,0.3047321410774524,-0.060440227483539076,0.0013204634949712888,0.0022163300792060053,-0.0011609882810249138,-0.00011973280051042678,-0.00033101602725879933
CS2_35,859,0.35334479284930964,0.305996440732501,0.05091227423852711,-0.0026147032562977403,-0.00022217631665986614,-0.0007577123450962172,-0.00032489065181549957,0.0003555606743411903
CS2_35,860,0.35057779498084507,0.3104112252801624,0.05046970275508126,-0.00704765980014559,-0.001176876647643144,-0.0011242236393316958,0.0002004492638208928,-0.0011548220036563344
CS2_35,861,0.3543346678999644,0.31515734821214236,0.05387898075507149,-0.0108670884660383,-0.0011105453175887987,-0.0012827486305448752,-0.00043632847386657785,-0.001004949953468511
CS2_35,862,0.35682752196158063,0.32058010054411057,0.05059323270478717,-0.012514170088343156,-0.00028122308348484934,-0.00040929442779389416,-0.0016432744317303126,0.0005021509686491823
CS2_35,863,0.2563091354110778,0.32771221775155046,-0.058142164149336144,-0.011914435988148278,-0.0006017722391758573,0.0006687634746352758,-0.001195015999394662,-0.00021845716894179146
CS2_35,864,0.3617227645791825,0.33420251686175717,0.034602622409068855,-0.006214163123892764,-2.0671582735036755e-05,-0.0005150749486614983,0.000370394452412255,-0.0007028592663683045
CS2_35,865,0.36164814569675485,0.3388402281778379,0.017860960722561797,0.0014341173444953664,0.00011004508724388386,0.001915065466047384,0.0005500736655637988,0.0009376554554368633
CS2_35,866,0.35811966755832003,0.3450287697383655,-0.0016943992232981845,0.01144841247749509,0.0015639567672432273,0.0015819301406180364,0.00041699624088647845,-0.0002259983589609188
CS2_35,867,0.3474638301052053,0.34676959212973624,-0.023060715461322472,0.017567771407334683,0.0009786360800437158,0.0022788652268298645,0.0018558376564413932,0.001073843294994054
CS2_35,868,0.33572159733021323,0.34663775137347397,-0.04064895232407024,0.02199159387772641,0.002224879012537543,0.003203507762631327,0.001268986702680019,0.0010438311594013685
CS2_35,869,0.332357234417751,0.34478196432943486,-0.044271760449523086,0.02403095285929583,0.002501353776235399,0.00367209131027204,0.002250975050075634,-0.000608342222349726
CS2_35,870,0.3285656937600532,0.3387024149790372,-0.041953363132005296,0.024864755923036233,0.0015587088845807184,0.003017608077210059,0.001099377867384307,0.0012761913982160423
CS2_35,871,0.3252321748230411,0.3317009370738364,-0.03286280757017749,0.020625483423445598,0.00166324655249623,0.0038116323629596863,-0.0002506900855491817,0.0005443733049446756
CS2_35,872,0.32270675931171233,0.32294174834047484,-0.020110898261338633,0.016216270714120688,0.0017204377521455312,0.0010728616282396457,0.0004440919182541946,0.000422247459874032
CS2_35,873,0.31995455344088874,0.3145964258582966,-0.005042452508473633,0.010048349558616455,0.0009544320593504024,-0.0005231253229842269,0.000413336686627124,-0.0004924126492403827
CS2_35,874,0.3165602726007002,0.3051080249389889,0.010300820871577049,0.002470078665393229,-0.0005924606890066949,-0.001292535641719782,0.0007064218508073204,-0.0001400771525000103
CS2_35,875,0.31344845535981847,0.29992133369168084,0.027024771071999496,-0.008294248324069766,-0.0011229212226765012,-0.0022195583637752516,-0.00042461492608259263,-0.0014363063230093936
CS2_35,876,0.31473213568268044,0.2970941791752041,0.04575332162493078,-0.019218882889094575,-0.0022978400058206398,-0.0044428721894765036,-0.0014341453913178962,-0.000721624398077321
CS2_35,877,0.3163159245172551,0.2989809306023703,0.058351169300843095,-0.030863641052491304,-0.0033186076125333226,-0.0032328915058036202,-0.0032029235477051606,-0.00039811142447434265
CS2_35,878,0.3168863749724373,0.3064449750598399,0.05738772370187562,-0.03552270497269454,-0.0027425024766855976,-0.0053540200716769215,-0.0015471902011225528,-0.0017799058244062915
CS2_35,879,0.3137446182607242,0.31918852404722153,0.042084188808766645,-0.03593689862227732,-0.0021799427788072394,-0.005239515006331515,-0.0020751368983092226,-0.0020966010454243167
CS2_35,880,0.3085146244640846,0.3350871715382575,0.009578137554003975,-0.02664616285500492,-0.003722154104153257,-0.0025151293108105956,-0.0025775438246735368,-0.0006896942870530416
CS2_35,881,0.3099652758295228,0.35550784822149445,-0.02484363990791378,-0.015625652856841782,-0.0029129425034494596,-0.0007225628610178073,-0.0008002354115542306,-0.000637538605369539
CS2_35,882,0.3036431296940698,0.37770673694569296,-0.07584729620630866,0.0018089323338850935,0.00013826626189348661,9.364833477839948e-05,0.0008995087943526449,-0.0011566665215374426
CS2_35,883,0.500405708768566,0.3995145372091909,0.07611146755923173,0.019759491428980182,0.001465332558013191,0.0014281962935056177,0.0016730773689908596,0.00045360651028044594
CS2_35,884,0.4747570591164759,0.4213918163656045,0.013996127977370106,0.03189378602695342,0.0034678345857691237,0.002265394163341508,0.0012378307868192377,0.0005042693818540075
CS2_35,885,0.4645088512759551,0.4390445983535838,-0.016491327277787102,0.03252059185489734,0.003067109176873139,0.0028327990059355155,0.001774912470477797,0.0017601678678492905
CS2_35,886,0.46023829811095496,0.4537933171586532,-0.03158535669831941,0.028348691583743424,0.0036049999968268878,0.002293814221369938,0.003569490402438463,0.00021334162405020003
CS2_35,887,0.44258942295798076,0.4627863781136906,-0.05130486176532751,0.021148339519133724,0.003242022905169213,0.0031054029511036266,0.0014088379226552643,0.0022033034973518452
CS2_35,888,0.43239366843485927,0.46997745475713776,-0.05525369730892851,0.012950763014503439,0.0016694749937383616,0.0016269817069019745,0.0013363649669038524,8.632649501330594e-05
CS2_35,889,0.42465035569675313,0.46926046313279707,-0.05227110197931331,0.004268796237935645,0.0007642078291479493,0.0010715145379261693,0.0010396535670414643,0.0005168225651337402
CS2_35,890,0.41825514462920266,0.46576496059200556,-0.04352431841221275,-0.0051719255827018746,-0.000298198369034654,0.0008000312956424348,0.0007159122796802186,-3.131697736594307e-05
CS2_35,891,0.41275090210049736,0.4593633758350838,-0.03178983729629276,-0.015534128329617798,0.0013254992501719476,-0.0003530498827055655,-0.0006113187718736789,0.0003503614950331054
CS2_35,892,0.407359396840298,0.4515239880759674,-0.024260384417214894,-0.01675751103297721,-0.0011210075322255254,0.000431446779674128,-0.0014717837702832603,-0.0009853510609007536
CS2_35,893,0.39831619845256494,0.4406793526220051,-0.02310670089924972,-0.015856493449094265,-0.0014658999892227197,-0.0006469784593326183,-0.0006791643781305433,-0.0006079167885750619
CS2_35,894,0.39737136568091547,0.4303597485652106,-0.017524053911554156,-0.01293958196488371,-0.0003815496625622516,-0.001358371263566013,-0.0015336151499847107,0.0007487892745185237
CS2_35,895,0.39752645383980845,0.4201824541675729,-0.011183293369375312,-0.007508527022667179,-0.0006932879084328424,-0.0020930856172372914,0.00010585333601721967,-0.0012836595398763105
CS2_35,896,0.40236596775794453,0.40821041724031737,-0.0015283915408295093,-0.0029534615928216686,-0.00014543869739032185,-0.00043757027621457457,-0.0004308446087829452,-0.00034874256233168374
CS2_35,897,0.401335942546555,0.39712398137575466,0.0028637588218420563,0.0018187135034100808,-0.000778234986597693,0.0015108694976129103,-0.00028367179269773345,-0.0009194736683009068
CS2_35,898,0.3979217303425173,0.38460456059171344,0.006653209823106851,0.004765916071621793,0.00029726784548540417,0.0012773423546501785,-0.00028653700279307253,0.0006099708647463979
CS2_35,899,0.3950819392135463,0.372270623139256,0.01562958853417625,0.004091038457514145,0.0015618107823310312,0.0003841953086075057,0.0013002404769165974,-0.00015555727795610956
CS2_35,900,0.38700816487566314,0.36107470537939756,0.019692804612990306,0.005673212123249479,-0.0008213259526668762,0.0004208562059575898,0.0002709341761210187,0.0006969785415675209
CS2_35,901,0.37947081499051905,0.3489504182022032,0.027659815071026706,0.0018809083709926085,0.00047173989690228984,-0.001279241899828249,0.0006229934906261191,0.001164182072961551
CS2_35,902,0.37381876196506525,0.33928574058949035,0.03705220365361817,-0.0009384253152909874,-0.0009262718506025403,-0.0002025006891427037,0.00024778249844906,-0.0006997667045327145
CS2_35,903,0.2674440507547189,0.32910802425557006,-0.05748919271447949,-0.0026368602446404784,-0.0016034996140607007,0.0006478236217705349,-3.023699696678097e-05,-0.0005520072874031191
CS2_35,904,0.36857351635703317,0.32153596788969196,0.051683303800795374,-0.0017770234508731888,-0.00042471451911719777,-0.0017766395518634395,-0.0003745521613443589,-0.00029282543095839525
CS2_35,905,0.3651411642871132,0.3149465052282363,0.052614617644078904,0.0003433513048382937,-0.00014806111309101846,-0.001524817053379779,-0.000507782626724174,-0.0005826488759942865
CS2_35,906,0.36057959858331223,0.30941266540223644,0.05164477895243613,0.00021764181363340796,-0.0013606010081759611,0.0005331343293890951,-0.00018001597404347937,0.00031199529075221145
CS2_35,907,0.2588257469296842,0.3054191198872457,-0.04872962885392674,0.0010575441262021415,0.000935484520190425,-0.00031123950830279384,0.0005677336348316083,-0.00011326660758397808
