battery,cycle_num,anchor_cycle,capacity_ahr,capacity_mean,ambient_temp_c,voltage_measured_mean,voltage_min,voltage_max,voltage_std,v_dod_10,v_dod_50,v_dod_90,re_ohm_interp,rct_ohm_interp,ir_mean,ir_max,temperature_measured_max,temperature_mean,temperature_min,temperature_std,temp_rise_cycle,discharge_time_sec,eff_c_rate,current_mean,current_std,current_min,current_max,dvdt_max_abs,dTdt_max,soh,capacity_derivative,cap_vel,regen_strength,impedance_sum,impedance_growth,dcr,dcr_growth,lli,lam,temp_rise,thermal_stress,cycle_life,rul_cycles,rul_norm
CS2_35,261,1,1.0089222798124666,1.0089222798124666,,3.8624427635057836,2.699781894683838,4.200138568878174,0.23970914977589222,,,,0.09127563319462942,0.09127563319462942,0.09127563319462942,0.09230511635541916,,,,,,11666.397963015712,0.3113317597118891,-0.016440207524304785,0.7671772387423744,-1.099929690361023,0.9920675158500671,7.290706679490844,,0.8862451622941345,0.0,0.0014354297668697897,0.12950445508119834,0.18343678864054272,-0.007457055363139219,0.09171839432027136,-0.00745701486286816,0.13457710509041798,0.06681376746005203,,,546,285.0,0.521978021978022
CS2_35,262,1,1.00885879743611,1.00885879743611,,3.862432738672667,2.699943780899048,4.200138568878174,0.2394886384412112,,,,0.09050984966368099,0.09050984966368099,0.09050984966368099,0.09303076565265656,,,,,,11652.484744993839,0.3116838811851126,-0.016166895612522103,0.7673888637703559,-1.099929690361023,0.997305154800415,171.17772488066134,,0.8862158750451068,-3.334239307895004e-05,0.00010901352721795496,0.1295377974742773,0.18343678864054272,-0.007457055363139219,0.09171839432027136,-0.00745701486286816,0.13524498361718174,0.07251085846439752,,,546,284.0,0.5201465201465202
CS2_35,263,1,1.0084461060386989,1.0084461060386989,,3.8621108728875804,2.699620008468628,4.200138568878174,0.23984568098486547,,,,0.09042722538421287,0.09042722538421287,0.09042722538421287,0.09166102111339569,,,,,,11648.769085415479,0.31165575994502853,-0.016240418206276728,0.7673447509662188,-1.099929690361023,0.9953184723854065,116.67598444669132,,0.8861601134757189,-6.348237635656062e-05,-2.841052553400499e-06,0.12960127985063385,0.18255126638925884,-0.012296115698794829,0.09127563319462942,-0.0122960487548939,0.12194303194812087,0.08792209227038139,,,546,283.0,0.5183150183150184
CS2_35,264,1,1.0080422440133638,1.0080422440133638,,3.8620239598209527,2.699943780899048,4.200138568878174,0.2401111249057566,,,,0.09092768833348884,0.09092768833348884,0.09092768833348884,0.09157814085483551,,,,,,11638.311418391866,0.31181087599300067,-0.015896246987971915,0.7676004459478863,-1.1001102924346924,1.0012786388397217,274.0884653925389,,0.8861601134757189,0.0,-2.904743083073379e-05,0.12960127985063385,0.18185537666697768,-0.016115402543112216,0.09092768833348884,-0.016115314637715254,0.11111317989672245,0.10744324686625459,,,546,282.0,0.5164835164835165
CS2_35,265,1,1.0077030747726443,1.0077030747726443,,3.86195949818884,2.699943780899048,4.200138568878174,0.24036170367748333,,,,0.0907592037390467,0.0907592037390467,0.0907592037390467,0.09230511635541916,,,,,,11633.705900382876,0.31182936032980924,-0.016277178886049813,0.7673297833814584,-1.1001102924346924,0.9951378703117371,6.91216611985613,,0.8857976141284467,-0.0004126913974111801,-0.00010825147100490977,0.13001397124804503,0.1815184074780934,-0.017970062650792703,0.0907592037390467,-0.017969964537500476,0.8390916576715588,-0.4697344872998298,,,546,281.0,0.5146520146520146
CS2_35,266,1,1.0073682507151425,1.0073682507151425,,3.862900338453405,2.699781894683838,4.200138568878174,0.2410370787958351,,,,0.0924027103711577,0.0924027103711577,0.0924027103711577,0.09311480820178986,,,,,,11630.56932817174,0.3118098177524541,-0.015588198368341718,0.766575359776527,-1.1001102924346924,1.0029040575027466,21.573736327193448,,0.8854428703138426,-0.00040386202533504445,-0.00021727629956172742,0.13041783327338008,0.1815184074780934,-0.017970062650792703,0.0907592037390467,-0.017969964537500476,0.705327648137995,-0.4899223307187873,,,546,280.0,0.5128205128205128
CS2_35,267,1,1.0071421095949251,1.0071421095949251,,3.861901713683542,2.699620008468628,4.200138568878174,0.2408785031785216,,,,0.0909527554272902,0.0909527554272902,0.0909527554272902,0.09149541705846786,,,,,,11629.396286401781,0.3117712652703446,-0.016285703076217267,0.7673395080800468,-1.1001102924346924,0.9956796765327454,9.974337404920982,,0.8851449512655007,-0.0003391692407195279,-0.00031279987496784633,0.1307570025140996,0.18185537666697768,-0.016115402543112216,0.09092768833348884,-0.016115314637715254,0.5425513796743928,-0.4899223307187873,,,546,279.0,0.510989010989011
CS2_35,268,1,1.0070252546446508,1.0070252546446508,,3.861936092376709,2.699620008468628,4.200138568878174,0.24087202393243007,,,,0.09039983704993858,0.09039983704993858,0.09039983704993858,0.09157814085483551,,,,,,11622.962840691063,0.31190764062575244,-0.01641196980255115,0.7672343670863527,-1.1001102924346924,0.9927899241447449,6.904567984865902,,0.8848508489336935,-0.00033482405750184796,-0.00037241247079897877,0.13109182657160146,0.18185537666697768,-0.016115402543112216,0.09092768833348884,-0.016115314637715254,0.42943065405739467,-0.4001296465459965,,,546,278.0,0.5091575091575091
CS2_35,269,1,1.0070253448720887,1.0070253448720887,,3.8618635076337156,2.699943780899048,4.200138568878174,0.24075443751380568,,,,0.09119702712976124,0.09119702712976124,0.09119702712976124,0.09222180396318436,,,,,,11621.266400799446,0.31195319997914595,-0.016312874289391602,0.7673107540174827,-1.099929690361023,0.9938735961914062,48.69845344975174,,0.884652211382767,-0.0002261411202173491,-0.0003281986185770151,0.1313179676918188,0.1819055108545804,-0.015839760416661467,0.0909527554272902,-0.015839674026760574,0.34924616861485547,-0.22289259186290575,,,546,277.0,0.5073260073260073
CS2_35,270,1,1.0067996874729133,1.0067996874729133,,3.8617297956022187,2.699458122253418,4.200138568878174,0.24086528010644986,,,,0.0906523887430672,0.0906523887430672,0.0906523887430672,0.09230511635541916,,,,,,11609.876407618402,0.3121892729645343,-0.016088045327539574,0.7674739850559502,-1.1001102924346924,0.998208224773407,26.026660314179285,,0.884549647733323,-0.00011676472283639328,-0.0002594763460270362,0.1314347324146552,0.1819055108545804,-0.015839760416661467,0.0909527554272902,-0.015839674026760574,0.27263229589275934,-0.04588342030987958,,,546,276.0,0.5054945054945055
CS2_35,271,1,1.006649536931203,1.006649536931203,,3.8626794148893917,2.699943780899048,4.200138568878174,0.24122857555514124,,,,0.09238936129738302,0.09238936129738302,0.09238936129738302,0.09311480820178986,,,,,,11613.039579214994,0.31205769240969883,-0.01457519231891424,0.7668672098674982,-1.099929690361023,0.9971245527267456,21.114925772697777,,0.8845495684794603,-9.022743796549548e-08,-0.0001698546099041273,0.13143482264209316,0.1819055108545804,-0.015839760416661467,0.0909527554272902,-0.015839674026760574,0.23993560812031076,0.06893381036076976,,,546,275.0,0.5036630036630036
CS2_35,272,1,1.0062477438772994,1.0062477438772994,,3.862516097461476,2.699943780899048,4.200138568878174,0.2415741755791151,,,,0.08919111126485993,0.08919111126485993,0.08919111126485993,0.09076771885156631,,,,,,11611.494635819807,0.3119746416437559,-0.0143350890971145,0.7669708745940705,-1.1001102924346924,0.9991112947463989,20.726600045178547,,0.884351435072673,-0.0002255671717374952,-0.00012539814347330787,0.13166038981383066,0.1813047774861344,-0.01914765464550049,0.0906523887430672,-0.019147550041006257,0.14376338522791646,0.05271215955575716,,,546,274.0,0.5018315018315018
CS2_35,273,1,0.9911536144551469,0.9911536144551469,,3.8582839638439577,2.699781894683838,4.200138568878174,0.24568018935020844,,,,0.09210250686798523,0.09210250686798523,0.09210250686798523,0.09473419934511185,,,,,,11652.820296689839,0.30620510067010276,-0.012749139084515453,0.766243615323881,-1.0997490882873535,1.0009173154830933,9.324383191656699,,0.8842195460299065,-0.0001501505417103033,-0.00012108027266202818,0.13181054035554096,0.1823940542595225,-0.013157676425869487,0.09119702712976124,-0.013157604760431747,0.16134661026191627,0.12421888622473186,,,546,273.0,0.5
CS2_35,274,1,0.9884670214844995,0.9884670214844995,,3.8622262169079606,2.699943780899048,4.200138568878174,0.2490652769698628,,,,0.09309437363801232,0.09309437363801232,0.09309437363801232,0.09481984376907349,,,,,,11609.203434054303,0.30652243261633183,-0.018832978643462936,0.7675355377491138,-1.0997490882873535,1.0094059705734253,16.63035693970778,,0.8838666195558095,-0.0004017930539035319,-0.00019309197030266655,0.1322123334094445,0.18420501373597045,-0.0032778677441010944,0.09210250686798523,-0.003277849978754654,-0.08904406133780413,0.6609318385717037,,,546,272.0,0.4981684981684982
CS2_35,275,1,0.9879269275321185,0.9879269275321185,,3.8614454658370003,2.699781894683838,4.200138568878174,0.24924494590126992,,,,0.09289574447535316,0.09289574447535316,0.09289574447535316,0.09545765817165375,,,,,,11581.027587245015,0.30710029074040773,-0.020665898047221593,0.7680313875601833,-1.0997490882873535,1.007599949836731,25.715425323146658,,0.8706082572601693,-0.015094129422152491,-0.0032295223974622652,0.14730646283159698,0.18477872259476605,-0.00016821192481464054,0.09238936129738302,-0.00016821101455854494,-0.01757711647845232,0.08488143827944204,,,546,271.0,0.49633699633699635
CS2_35,276,1,0.9856695155877446,0.9856695155877446,,3.8638138171398277,2.699943780899048,4.200138568878174,0.24493103906362207,,,,0.0934499055147171,0.0934499055147171,0.0934499055147171,0.09554389119148254,,,,,,11585.515582004911,0.3062798742964374,-0.017393758900421247,0.7668962998573142,-1.099929690361023,1.0092253684997559,122.24594926012131,,0.8682484111273087,-0.002686592970647439,-0.0052161254452883265,0.14999305580224442,0.18579148895070632,0.00529776121568974,0.09289574447535316,0.005297732625780132,-0.01583665270858642,0.09093714056533661,,,546,270.0,0.4945054945054945
CS2_35,277,1,0.9843180769452715,0.9843180769452715,,3.863256546501693,2.699620008468628,4.200138568878174,0.24641642628561147,,,,0.09348176822836275,0.09348176822836275,0.09348176822836275,0.09563027322292328,,,,,,11590.615013072878,0.30572537117368376,-0.019476638700212226,0.7671627009817121,-1.0997490882873535,1.0025428533554077,7.548800383169776,,0.8677740040850687,-0.0005400939523809711,-0.005522594119096887,0.1505331497546254,0.18618874727602464,0.007433661469285997,0.09309437363801232,0.007433621395546183,-0.014928392856771049,0.09449143653841982,,,546,269.0,0.4926739926739927
CS2_35,278,1,0.9970330015166766,0.9970330015166766,,3.864910975278142,2.699943780899048,4.200138568878174,0.24397889029161893,,,,0.09287982106388333,0.09287982106388333,0.09287982106388333,0.09400942176580429,,,,,,11536.676585950307,0.31112242583199484,-0.022952171700728878,0.7694529681087441,-1.099929690361023,1.000014305114746,9.748462777141768,,0.8677740040850687,0.0,-0.003986831961338968,0.1505331497546254,0.18618874727602464,0.007433661469285997,0.09309437363801232,0.007433621395546183,-0.029572307682142463,0.09435565436177397,,,546,268.0,0.4908424908424908
CS2_35,279,1,0.9986483985033239,0.9986483985033239,,3.8624668946906704,2.699620008468628,4.200138568878174,0.24221921280366182,,,,0.09149754318728376,0.09149754318728376,0.09149754318728376,0.09166102111339569,,,,,,11583.6576064197,0.3103626122909167,-0.018208926390342193,0.7676535018646136,-1.1001102924346924,0.9927899241447449,9.564122888232879,,0.8677740040850687,0.0,-0.0006993467798437799,0.1505331497546254,0.18579148895070632,0.00529776121568974,0.09289574447535316,0.005297732625780132,-0.03746072489722752,0.08911937741185791,,,546,267.0,0.489010989010989
CS2_35,280,1,0.9899178648267046,0.9899178648267046,,3.8595660010380533,2.699943780899048,4.200138568878174,0.24567112462056628,,,,0.09236743365650746,0.09236743365650746,0.09236743365650746,0.09392450004816055,,,,,,11530.207211671455,0.30907547869293933,-0.013087172210112269,0.766065484899866,-1.0997490882873535,0.9956796765327454,15.854921529326012,,0.8695228010657534,0.0019909372945861037,0.0002901686684409898,0.1485422124600393,0.18575964212776666,0.005126335810525152,0.09287982106388333,0.005126308143360842,-0.04097846005950302,0.07205792234628129,,,546,266.0,0.48717948717948717
CS2_35,281,1,0.9831747346072603,0.9831747346072603,,3.8609060059927156,2.699620008468628,4.200138568878174,0.24741654505286417,,,,0.0942032039844881,0.0942032039844881,0.0942032039844881,0.09779628366231918,,,,,,11602.18626012205,0.3050656975531872,-0.018015845237677706,0.7677483425530715,-1.099929690361023,1.0021816492080688,9.111791491014207,,0.8695228010657534,0.0,0.0005972811883758601,0.1485422124600393,0.18575964212776666,0.005126335810525152,0.09287982106388333,0.005126308143360842,-0.030914941178837016,0.04895764697560885,,,546,265.0,0.48534798534798534
CS2_35,282,1,0.9831127001330806,0.9831127001330806,,3.863009777010941,2.699943780899048,4.200138568878174,0.24684237843967435,,,,0.09191228201749121,0.09191228201749121,0.09191228201749121,0.09409449994564056,,,,,,11569.890454788401,0.3058979455604377,-0.019872950735899817,0.7681900239314715,-1.099929690361023,0.9991112947463989,11.027730401066197,,0.8695228010657534,0.0,0.000597281188375779,0.1485422124600393,0.18473486731301492,-0.0004055782668841629,0.09236743365650746,-0.0004055760718916493,-0.12475052637008754,0.18015433730595018,,,546,264.0,0.4835164835164835
CS2_35,283,1,0.9830163841089146,0.9830163841089146,,3.862987567738789,2.699943780899048,4.200138568878174,0.24695002236519903,,,,0.09447054244668746,0.09447054244668746,0.09447054244668746,0.09571681916713715,,,,,,11582.390852230485,0.3055378658811704,-0.020976429495487715,0.7678540326996305,-1.0997490882873535,1.0056132078170776,14.515999626829437,,0.8635997788790705,-0.006743130219444282,-0.0009504385849717681,0.15528534267948357,0.18473486731301492,-0.0004055782668841629,0.09236743365650746,-0.0004055760718916493,0.029864680993634374,-0.04501361746329692,,,546,263.0,0.4816849816849817
CS2_35,284,1,0.9822815352094132,0.9822815352094132,,3.8633106696931785,2.699781894683838,4.200138568878174,0.2478971589258622,,,,0.09426636423202271,0.09426636423202271,0.09426636423202271,0.09652797877788544,,,,,,11561.23630436667,0.30586811251477164,-0.01877506245392952,0.7676666560515716,-1.099929690361023,1.0144630670547485,17.16122195733908,,0.8635452891161639,-6.203447417973962e-05,-0.002035345960669282,0.1553473771536633,0.1884064079689762,0.01927404290580689,0.0942032039844881,0.019273939614315682,0.0045580344089854626,0.08248409587725587,,,546,262.0,0.47985347985347987
CS2_35,285,1,0.990348778481728,0.990348778481728,,3.8655406580869913,2.699781894683838,4.200138568878174,0.24485632090062426,,,,0.09392303033621478,0.09392303033621478,0.09392303033621478,0.09554389119148254,,,,,,11615.727811002289,0.30693346646408587,-0.024129659511746223,0.7691301698318539,-1.099929690361023,1.0097671747207642,30.013201216976164,,0.8635452891161639,0.0,-0.0020415494080871974,0.1553473771536633,0.1884064079689762,0.01927404290580689,0.0942032039844881,0.019273939614315682,0.000825762754661709,0.13029785372764566,,,546,261.0,0.47802197802197804
CS2_35,286,1,0.9926719389984768,0.9926719389984768,,3.863039055502558,2.699296236038208,4.200138568878174,0.2414748103268785,,,,0.09188043662762067,0.09188043662762067,0.09188043662762067,0.09545765817165375,,,,,,11556.110048472474,0.3092406497865508,-0.0178858645460905,0.7678835120423826,-1.099929690361023,1.0016398429870605,10.59267615618682,,0.8635452891161639,0.0,-0.0013672363861428893,0.1553473771536633,0.18784606067242957,0.016295485798729224,0.09392303033621478,0.016295398339851067,-0.012037554623973492,0.14507561703095986,,,546,260.0,0.47619047619047616
CS2_35,287,1,0.9947081845238053,0.9947081845238053,,3.8611951445391077,2.699943780899048,4.200138568878174,0.24695999427662757,,,,0.09259882136554776,0.09259882136554776,0.09259882136554776,0.0931989923119545,,,,,,11556.789964608382,0.3098567573912852,-0.019979715754656527,0.7681337381752332,-1.1001102924346924,0.9915257096290588,10.62049296994982,,0.8699013064566011,0.007236078348647368,0.0014348087748934926,0.14811129880501595,0.18784606067242957,0.016295485798729224,0.09392303033621478,0.016295398339851067,-0.009131398802751742,0.09252387595640897,,,546,259.0,0.47435897435897434
CS2_35,288,1,0.9797726030624361,0.9797726030624361,,3.8590783150894765,2.699620008468628,4.200138568878174,0.2516338248101639,,,,0.09321721364094052,0.09321721364094052,0.09321721364094052,0.09788454324007034,,,,,,11606.241371447803,0.3039038443317138,-0.01569614170827506,0.7663466049869642,-1.0997490882873535,1.0086835622787476,10.134923275622194,,0.8699013064566011,0.0,0.002170823504594147,0.14811129880501595,0.18643442728188103,0.008752305824152287,0.09321721364094052,0.00875225867285699,-0.015253998949797466,0.07893600566881376,,,546,258.0,0.4725274725274725
CS2_35,289,1,0.9781158606809157,0.9781158606809157,,3.86115897467377,2.699620008468628,4.200138568878174,0.25372683886145975,,,,0.09393446637311842,0.09393446637311842,0.09393446637311842,0.09725112468004227,,,,,,11559.166546912806,0.30462551812541666,-0.02238487024664799,0.7686249238611759,-1.099929690361023,1.0117539167404175,12.923246235250073,,0.8699013064566011,0.0,0.002170823504594147,0.14811129880501595,0.18643442728188103,0.008752305824152287,0.09321721364094052,0.00875225867285699,-0.06226937321284934,0.06655258784095158,,,546,257.0,0.4706959706959707
CS2_35,290,1,0.9778425650525833,0.9778425650525833,,3.8603302448167716,2.699620008468628,4.200138568878174,0.253291715464798,,,,0.09475056084288734,0.09475056084288734,0.09475056084288734,0.09797297418117523,,,,,,11533.795927313156,0.3052102929836866,-0.022598619452842857,0.7684534985359562,-1.0997490882873535,1.0083223581314087,15.0689420653557,,0.8606114188791552,-0.0105761754192919,-0.0006680194141289937,0.15868747422430785,0.18643442728188103,0.008752305824152287,0.09321721364094052,0.00875225867285699,0.023730389858007777,0.006222950897722374,,,546,256.0,0.46886446886446886
